"","team_name","game_date","season","period","minutes_remaining","seconds_remaining","shot_made_flag","action_type","shot_type","shot_distance","opponent","x","y","name","minute"
"3569","Golden State Warriors","1/28/17",2016,2,4,14,"shot_yes","Driving Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",-9,-1,"Kevin Durant",20
"3570","Golden State Warriors","10/25/16",2016,4,5,41,"shot_yes","Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",8,15,"Kevin Durant",43
"3571","Golden State Warriors","12/11/16",2016,4,7,18,"shot_yes","Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-6,-11,"Kevin Durant",41
"3572","Golden State Warriors","1/4/17",2016,2,2,32,"shot_no","Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",10,18,"Kevin Durant",22
"3573","Golden State Warriors","2/8/17",2016,2,4,23,"shot_yes","Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",0,28,"Kevin Durant",20
"3574","Golden State Warriors","12/11/16",2016,3,8,24,"shot_no","Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",6,-1,"Kevin Durant",28
"3575","Golden State Warriors","11/9/16",2016,2,3,21,"shot_yes","Driving Layup Shot","2PT Field Goal",2,"Dallas Mavericks",9,18,"Kevin Durant",21
"3576","Golden State Warriors","12/23/16",2016,2,7,10,"shot_yes","Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",2,3,"Kevin Durant",17
"3577","Golden State Warriors","2/27/17",2016,1,11,5,"shot_yes","Driving Reverse Dunk Shot","2PT Field Goal",0,"Philadelphia 76ers",0,1,"Kevin Durant",1
"3578","Golden State Warriors","11/1/16",2016,1,6,24,"shot_yes","Driving Reverse Dunk Shot","2PT Field Goal",0,"Portland Trail Blazers",0,1,"Kevin Durant",6
"3579","Golden State Warriors","12/17/16",2016,1,10,54,"shot_yes","Driving Reverse Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-9,11,"Kevin Durant",2
"3580","Golden State Warriors","1/25/17",2016,1,3,25,"shot_yes","Driving Reverse Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-11,3,"Kevin Durant",9
"3581","Golden State Warriors","1/20/17",2016,3,11,15,"shot_yes","Driving Reverse Layup Shot","2PT Field Goal",1,"Houston Rockets",12,7,"Kevin Durant",25
"3582","Golden State Warriors","11/3/16",2016,1,1,33,"shot_yes","Driving Reverse Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",10,11,"Kevin Durant",11
"3583","Golden State Warriors","12/15/16",2016,2,6,39,"shot_yes","Driving Reverse Layup Shot","2PT Field Goal",1,"New York Knicks",-16,2,"Kevin Durant",18
"3584","Golden State Warriors","12/13/16",2016,3,4,29,"shot_yes","Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",0,1,"Kevin Durant",32
"3585","Golden State Warriors","11/10/16",2016,4,6,51,"shot_yes","Dunk Shot","2PT Field Goal",0,"Denver Nuggets",0,1,"Kevin Durant",42
"3586","Golden State Warriors","12/1/16",2016,1,11,13,"shot_yes","Dunk Shot","2PT Field Goal",0,"Houston Rockets",0,1,"Kevin Durant",1
"3587","Golden State Warriors","12/22/16",2016,3,11,45,"shot_yes","Dunk Shot","2PT Field Goal",0,"Brooklyn Nets",0,1,"Kevin Durant",25
"3588","Golden State Warriors","11/4/16",2016,3,11,25,"shot_yes","Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",0,1,"Kevin Durant",25
"3589","Golden State Warriors","2/23/17",2016,2,5,44,"shot_yes","Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",0,1,"Kevin Durant",19
"3590","Golden State Warriors","12/13/16",2016,1,0,47,"shot_yes","Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",0,1,"Kevin Durant",12
"3591","Golden State Warriors","12/15/16",2016,2,1,40,"shot_yes","Dunk Shot","2PT Field Goal",0,"New York Knicks",0,1,"Kevin Durant",23
"3592","Golden State Warriors","11/7/16",2016,4,8,29,"shot_yes","Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",0,1,"Kevin Durant",40
"3593","Golden State Warriors","10/28/16",2016,2,2,53,"shot_no","Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",0,1,"Kevin Durant",22
"3594","Golden State Warriors","10/28/16",2016,4,2,21,"shot_yes","Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",0,1,"Kevin Durant",46
"3595","Golden State Warriors","2/2/17",2016,1,11,33,"shot_yes","Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",0,1,"Kevin Durant",1
"3596","Golden State Warriors","11/23/16",2016,3,6,43,"shot_yes","Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",0,1,"Kevin Durant",30
"3597","Golden State Warriors","12/20/16",2016,2,10,53,"shot_no","Fadeaway Jump Shot","2PT Field Goal",13,"Utah Jazz",53,120,"Kevin Durant",14
"3598","Golden State Warriors","11/26/16",2016,1,10,30,"shot_yes","Fadeaway Jump Shot","2PT Field Goal",4,"Minnesota Timberwolves",-37,31,"Kevin Durant",2
"3599","Golden State Warriors","1/22/17",2016,1,6,31,"shot_no","Fadeaway Jump Shot","2PT Field Goal",14,"Orlando Magic",148,16,"Kevin Durant",6
"3600","Golden State Warriors","2/15/17",2016,1,5,32,"shot_yes","Fadeaway Jump Shot","2PT Field Goal",18,"Sacramento Kings",-140,124,"Kevin Durant",7
"3601","Golden State Warriors","11/28/16",2016,1,3,2,"shot_yes","Fadeaway Jump Shot","2PT Field Goal",13,"Atlanta Hawks",137,8,"Kevin Durant",9
"3602","Golden State Warriors","12/20/16",2016,3,9,15,"shot_no","Fadeaway Jump Shot","2PT Field Goal",14,"Utah Jazz",97,105,"Kevin Durant",27
"3603","Golden State Warriors","1/2/17",2016,3,8,53,"shot_no","Fadeaway Jump Shot","2PT Field Goal",17,"Denver Nuggets",-174,26,"Kevin Durant",28
"3604","Golden State Warriors","11/16/16",2016,4,10,25,"shot_no","Fadeaway Jump Shot","2PT Field Goal",17,"Toronto Raptors",-6,174,"Kevin Durant",38
"3605","Golden State Warriors","1/2/17",2016,4,8,27,"shot_yes","Fadeaway Jump Shot","2PT Field Goal",15,"Denver Nuggets",150,52,"Kevin Durant",40
"3606","Golden State Warriors","1/18/17",2016,2,6,43,"shot_yes","Fadeaway Jump Shot","2PT Field Goal",12,"Oklahoma City Thunder",-9,129,"Kevin Durant",18
"3607","Golden State Warriors","11/19/16",2016,2,7,29,"shot_yes","Fadeaway Jump Shot","2PT Field Goal",18,"Milwaukee Bucks",-122,139,"Kevin Durant",17
"3608","Golden State Warriors","12/7/16",2016,2,4,3,"shot_no","Fadeaway Jump Shot","2PT Field Goal",18,"Los Angeles Clippers",107,146,"Kevin Durant",20
"3609","Golden State Warriors","12/3/16",2016,1,10,51,"shot_yes","Fadeaway Jump Shot","3PT Field Goal",22,"Phoenix Suns",227,7,"Kevin Durant",2
"3610","Golden State Warriors","11/3/16",2016,2,4,26,"shot_no","Fadeaway Jump Shot","2PT Field Goal",11,"Oklahoma City Thunder",37,105,"Kevin Durant",20
"3611","Golden State Warriors","11/23/16",2016,4,11,45,"shot_no","Fadeaway Jump Shot","2PT Field Goal",11,"Los Angeles Lakers",-42,110,"Kevin Durant",37
"3612","Golden State Warriors","12/17/16",2016,2,0,54,"shot_yes","Fadeaway Jump Shot","2PT Field Goal",18,"Portland Trail Blazers",-117,149,"Kevin Durant",24
"3613","Golden State Warriors","11/25/16",2016,1,1,57,"shot_no","Fadeaway Jump Shot","2PT Field Goal",13,"Los Angeles Lakers",-126,36,"Kevin Durant",11
"3614","Golden State Warriors","11/9/16",2016,4,6,46,"shot_no","Fadeaway Jump Shot","2PT Field Goal",12,"Dallas Mavericks",-127,21,"Kevin Durant",42
"3615","Golden State Warriors","12/20/16",2016,2,11,45,"shot_yes","Fadeaway Jump Shot","2PT Field Goal",16,"Utah Jazz",-102,124,"Kevin Durant",13
"3616","Golden State Warriors","2/8/17",2016,2,5,7,"shot_yes","Fadeaway Jump Shot","2PT Field Goal",8,"Chicago Bulls",-73,46,"Kevin Durant",19
"3617","Golden State Warriors","11/18/16",2016,2,11,19,"shot_yes","Fadeaway Jump Shot","2PT Field Goal",13,"Boston Celtics",56,124,"Kevin Durant",13
"3618","Golden State Warriors","11/18/16",2016,2,1,6,"shot_yes","Fadeaway Jump Shot","2PT Field Goal",10,"Boston Celtics",-68,75,"Kevin Durant",23
"3619","Golden State Warriors","11/9/16",2016,2,10,12,"shot_yes","Fadeaway Jump Shot","2PT Field Goal",16,"Dallas Mavericks",-161,11,"Kevin Durant",14
"3620","Golden State Warriors","11/9/16",2016,3,8,17,"shot_no","Fadeaway Jump Shot","3PT Field Goal",26,"Dallas Mavericks",150,214,"Kevin Durant",28
"3621","Golden State Warriors","11/26/16",2016,2,7,41,"shot_yes","Fadeaway Jump Shot","2PT Field Goal",4,"Minnesota Timberwolves",2,41,"Kevin Durant",17
"3622","Golden State Warriors","11/9/16",2016,4,11,46,"shot_no","Fadeaway Jump Shot","2PT Field Goal",13,"Dallas Mavericks",135,33,"Kevin Durant",37
"3623","Golden State Warriors","12/13/16",2016,1,8,6,"shot_yes","Fadeaway Jump Shot","2PT Field Goal",14,"New Orleans Pelicans",135,41,"Kevin Durant",4
"3624","Golden State Warriors","12/8/16",2016,1,10,16,"shot_no","Fadeaway Jump Shot","2PT Field Goal",13,"Utah Jazz",-9,136,"Kevin Durant",2
"3625","Golden State Warriors","11/23/16",2016,4,10,22,"shot_yes","Fadeaway Jump Shot","2PT Field Goal",19,"Los Angeles Lakers",-102,164,"Kevin Durant",38
"3626","Golden State Warriors","2/1/17",2016,2,4,7,"shot_no","Fadeaway Jump Shot","2PT Field Goal",13,"Charlotte Hornets",-4,131,"Kevin Durant",20
"3627","Golden State Warriors","1/29/17",2016,4,4,57,"shot_yes","Fadeaway Jump Shot","2PT Field Goal",6,"Portland Trail Blazers",-22,56,"Kevin Durant",44
"3628","Golden State Warriors","11/26/16",2016,4,6,6,"shot_no","Fadeaway Jump Shot","2PT Field Goal",17,"Minnesota Timberwolves",99,144,"Kevin Durant",42
"3629","Golden State Warriors","1/4/17",2016,4,0,59,"shot_no","Fadeaway Jump Shot","2PT Field Goal",12,"Portland Trail Blazers",-97,80,"Kevin Durant",48
"3630","Golden State Warriors","2/10/17",2016,1,11,20,"shot_no","Fadeaway Jump Shot","2PT Field Goal",6,"Memphis Grizzlies",-40,57,"Kevin Durant",1
"3631","Golden State Warriors","1/2/17",2016,2,0,1,"shot_yes","Fadeaway Jump Shot","3PT Field Goal",27,"Denver Nuggets",9,273,"Kevin Durant",24
"3632","Golden State Warriors","12/30/16",2016,1,2,3,"shot_no","Fadeaway Jump Shot","2PT Field Goal",16,"Dallas Mavericks",-142,82,"Kevin Durant",10
"3633","Golden State Warriors","1/2/17",2016,1,0,5,"shot_yes","Fadeaway Jump Shot","2PT Field Goal",20,"Denver Nuggets",-30,198,"Kevin Durant",12
"3634","Golden State Warriors","11/13/16",2016,1,9,37,"shot_no","Fadeaway Jump Shot","2PT Field Goal",11,"Phoenix Suns",114,2,"Kevin Durant",3
"3635","Golden State Warriors","1/2/17",2016,3,10,10,"shot_yes","Fadeaway Jump Shot","2PT Field Goal",10,"Denver Nuggets",-38,95,"Kevin Durant",26
"3636","Golden State Warriors","12/8/16",2016,3,8,51,"shot_yes","Fadeaway Jump Shot","2PT Field Goal",6,"Utah Jazz",-22,61,"Kevin Durant",28
"3637","Golden State Warriors","11/13/16",2016,2,3,8,"shot_yes","Fadeaway Jump Shot","2PT Field Goal",12,"Phoenix Suns",-66,106,"Kevin Durant",21
"3638","Golden State Warriors","12/8/16",2016,4,10,31,"shot_no","Fadeaway Jump Shot","2PT Field Goal",6,"Utah Jazz",30,56,"Kevin Durant",38
"3639","Golden State Warriors","1/25/17",2016,4,4,11,"shot_yes","Fadeaway Jump Shot","2PT Field Goal",13,"Charlotte Hornets",-83,101,"Kevin Durant",44
"3640","Golden State Warriors","2/10/17",2016,3,5,6,"shot_no","Fadeaway Jump Shot","2PT Field Goal",9,"Memphis Grizzlies",-88,43,"Kevin Durant",31
"3641","Golden State Warriors","1/2/17",2016,2,7,40,"shot_yes","Fadeaway Jump Shot","2PT Field Goal",16,"Denver Nuggets",-107,129,"Kevin Durant",17
"3642","Golden State Warriors","11/16/16",2016,2,7,26,"shot_no","Fadeaway Jump Shot","3PT Field Goal",23,"Toronto Raptors",235,-16,"Kevin Durant",17
"3643","Golden State Warriors","10/28/16",2016,2,8,49,"shot_yes","Fadeaway Jump Shot","2PT Field Goal",6,"New Orleans Pelicans",48,47,"Kevin Durant",16
"3644","Golden State Warriors","11/13/16",2016,2,4,4,"shot_yes","Fadeaway Jump Shot","2PT Field Goal",14,"Phoenix Suns",-145,36,"Kevin Durant",20
"3645","Golden State Warriors","12/23/16",2016,1,8,5,"shot_no","Finger Roll Layup Shot","2PT Field Goal",0,"Detroit Pistons",4,7,"Kevin Durant",4
"3646","Golden State Warriors","12/3/16",2016,2,9,25,"shot_yes","Finger Roll Layup Shot","2PT Field Goal",2,"Phoenix Suns",2,23,"Kevin Durant",15
"3647","Golden State Warriors","11/26/16",2016,4,1,23,"shot_yes","Floating Jump shot","2PT Field Goal",9,"Minnesota Timberwolves",-35,85,"Kevin Durant",47
"3648","Golden State Warriors","1/6/17",2016,3,7,8,"shot_yes","Floating Jump shot","2PT Field Goal",10,"Memphis Grizzlies",-47,90,"Kevin Durant",29
"3649","Golden State Warriors","11/25/16",2016,2,9,3,"shot_yes","Floating Jump shot","2PT Field Goal",12,"Los Angeles Lakers",-11,124,"Kevin Durant",15
"3650","Golden State Warriors","12/10/16",2016,1,0,12,"shot_no","Floating Jump shot","2PT Field Goal",5,"Memphis Grizzlies",28,46,"Kevin Durant",12
"3651","Golden State Warriors","2/4/17",2016,4,5,15,"shot_no","Floating Jump shot","2PT Field Goal",15,"Sacramento Kings",9,156,"Kevin Durant",43
"3652","Golden State Warriors","11/25/16",2016,3,8,2,"shot_no","Floating Jump shot","2PT Field Goal",12,"Los Angeles Lakers",36,121,"Kevin Durant",28
"3653","Golden State Warriors","2/8/17",2016,1,11,44,"shot_no","Floating Jump shot","2PT Field Goal",13,"Chicago Bulls",64,124,"Kevin Durant",1
"3654","Golden State Warriors","11/13/16",2016,1,7,34,"shot_no","Floating Jump shot","2PT Field Goal",14,"Phoenix Suns",-1,149,"Kevin Durant",5
"3655","Golden State Warriors","11/18/16",2016,1,0,46,"shot_yes","Floating Jump shot","2PT Field Goal",12,"Boston Celtics",-97,85,"Kevin Durant",12
"3656","Golden State Warriors","12/10/16",2016,2,6,41,"shot_yes","Floating Jump shot","2PT Field Goal",9,"Memphis Grizzlies",58,72,"Kevin Durant",18
"3657","Golden State Warriors","12/11/16",2016,3,10,17,"shot_yes","Floating Jump shot","2PT Field Goal",3,"Minnesota Timberwolves",-16,26,"Kevin Durant",26
"3658","Golden State Warriors","1/29/17",2016,4,7,18,"shot_no","Floating Jump shot","2PT Field Goal",4,"Portland Trail Blazers",-1,46,"Kevin Durant",41
"3659","Golden State Warriors","11/28/16",2016,2,11,26,"shot_yes","Floating Jump shot","2PT Field Goal",12,"Atlanta Hawks",20,120,"Kevin Durant",13
"3660","Golden State Warriors","2/13/17",2016,2,4,25,"shot_no","Floating Jump shot","2PT Field Goal",9,"Denver Nuggets",48,85,"Kevin Durant",20
"3661","Golden State Warriors","12/7/16",2016,3,1,30,"shot_no","Floating Jump shot","2PT Field Goal",6,"Los Angeles Clippers",55,31,"Kevin Durant",35
"3662","Golden State Warriors","12/23/16",2016,2,8,38,"shot_yes","Hook Shot","2PT Field Goal",5,"Detroit Pistons",14,56,"Kevin Durant",16
"3663","Golden State Warriors","11/10/16",2016,2,1,53,"shot_yes","Hook Shot","2PT Field Goal",8,"Denver Nuggets",-40,80,"Kevin Durant",23
